"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1","1901_02_TeamLG_TeamA3",1,NA,1,29412,1,1
"2","1901_02_TeamLG_TeamA3",1,NA,1,29862,2,2
"3","1901_02_TeamLG_TeamA3",1,NA,1,29862,0,5
"4","1901_02_TeamLG_TeamA3",2,NA,2,44762,1,1
"5","1901_02_TeamLG_TeamA3",2,NA,2,45212,2,2
"6","1901_02_TeamLG_TeamA3",2,NA,2,45212,0,5
"7","1901_02_TeamLG_TeamA3",3,NA,3,61662,1,1
"8","1901_02_TeamLG_TeamA3",3,NA,3,62062,10,4
"9","1901_02_TeamLG_TeamA3",3,NA,3,66362,0,5
"10","1901_02_TeamLG_TeamA3",4,NA,4,102612,1,1
"11","1901_02_TeamLG_TeamA3",4,NA,4,103112,2,2
"12","1901_02_TeamLG_TeamA3",4,NA,4,103112,0,5
"13","1901_02_TeamLG_TeamA3",5,NA,5,122762,1,1
"14","1901_02_TeamLG_TeamA3",5,NA,5,123162,10,4
"15","1901_02_TeamLG_TeamA3",5,NA,5,123412,0,5
"16","1901_02_TeamLG_TeamA3",6,NA,6,154162,1,1
"17","1901_02_TeamLG_TeamA3",6,NA,6,154612,2,2
"18","1901_02_TeamLG_TeamA3",6,NA,6,154612,0,5
"19","1901_02_TeamLG_TeamA3",7,NA,7,169712,1,1
"20","1901_02_TeamLG_TeamA3",7,NA,7,170162,10,4
"21","1901_02_TeamLG_TeamA3",7,NA,7,170462,0,5
"22","1901_02_TeamLG_TeamA3",8,NA,8,193062,1,1
"23","1901_02_TeamLG_TeamA3",8,NA,8,193612,2,2
"24","1901_02_TeamLG_TeamA3",8,NA,8,193612,0,5
"25","1901_02_TeamLG_TeamA3",9,NA,9,225712,1,1
"26","1901_02_TeamLG_TeamA3",9,NA,9,226212,0,5
"27","1901_02_TeamLG_TeamA3",9,NA,9,226212,2,2
"28","1901_02_TeamLG_TeamA3",10,NA,10,240912,1,1
"29","1901_02_TeamLG_TeamA3",10,NA,10,241412,0,5
"30","1901_02_TeamLG_TeamA3",10,NA,10,241412,2,2
"31","1901_02_TeamLG_TeamA3",11,NA,11,256062,1,1
"32","1901_02_TeamLG_TeamA3",11,NA,11,256462,10,4
"33","1901_02_TeamLG_TeamA3",11,NA,11,256762,0,5
"34","1901_02_TeamLG_TeamA3",12,NA,12,276012,1,1
"35","1901_02_TeamLG_TeamA3",12,NA,12,276462,0,5
"36","1901_02_TeamLG_TeamA3",12,NA,12,276462,2,2
"37","1901_02_TeamLG_TeamA3",13,NA,13,293262,1,1
"38","1901_02_TeamLG_TeamA3",13,NA,13,293762,255,16
"39","1901_02_TeamLG_TeamA3",13,NA,13,293812,2,2
"40","1901_02_TeamLG_TeamA3",13,NA,13,293812,0,5
"41","1901_02_TeamLG_TeamA3",14,NA,14,318262,1,1
"42","1901_02_TeamLG_TeamA3",14,NA,14,318812,0,5
"43","1901_02_TeamLG_TeamA3",14,NA,14,318812,2,2
"44","1901_02_TeamLG_TeamA3",15,NA,15,349462,1,1
"45","1901_02_TeamLG_TeamA3",15,NA,15,349862,10,4
"46","1901_02_TeamLG_TeamA3",15,NA,15,352012,255,16
"47","1901_02_TeamLG_TeamA3",15,NA,15,352962,255,16
"48","1901_02_TeamLG_TeamA3",15,NA,15,353562,255,16
"49","1901_02_TeamLG_TeamA3",15,NA,15,353812,9,2
"50","1901_02_TeamLG_TeamA3",15,NA,15,355212,9,3
"51","1901_02_TeamLG_TeamA3",15,NA,15,356562,4,2
"52","1901_02_TeamLG_TeamA3",15,NA,15,358312,0,5
"53","1901_02_TeamLG_TeamA3",16,NA,16,388012,1,1
"54","1901_02_TeamLG_TeamA3",16,NA,16,388462,255,16
"55","1901_02_TeamLG_TeamA3",16,NA,16,388562,2,9
"56","1901_02_TeamLG_TeamA3",16,NA,16,388962,0,5
"57","1901_02_TeamLG_TeamA3",17,NA,17,419512,1,1
"58","1901_02_TeamLG_TeamA3",17,NA,17,419962,0,5
"59","1901_02_TeamLG_TeamA3",17,NA,17,419962,2,2
"60","1901_02_TeamLG_TeamA3",18,NA,18,440562,1,1
"61","1901_02_TeamLG_TeamA3",18,NA,18,441112,0,5
"62","1901_02_TeamLG_TeamA3",18,NA,18,441112,2,2
"63","1901_02_TeamLG_TeamA3",19,NA,19,461312,1,1
"64","1901_02_TeamLG_TeamA3",19,NA,19,461712,10,4
"65","1901_02_TeamLG_TeamA3",19,NA,19,461962,0,5
"66","1901_02_TeamLG_TeamA3",20,NA,20,489712,1,1
"67","1901_02_TeamLG_TeamA3",20,NA,20,490162,0,5
"68","1901_02_TeamLG_TeamA3",20,NA,20,490162,2,2
"69","1901_02_TeamLG_TeamA3",21,NA,21,524462,1,1
"70","1901_02_TeamLG_TeamA3",21,NA,21,524912,10,4
"71","1901_02_TeamLG_TeamA3",21,NA,21,525162,0,5
"72","1901_02_TeamLG_TeamA3",22,NA,22,563362,1,1
"73","1901_02_TeamLG_TeamA3",22,NA,22,563812,10,4
"74","1901_02_TeamLG_TeamA3",22,NA,22,568462,0,5
"75","1901_02_TeamLG_TeamA3",23,NA,23,726012,1,1
"76","1901_02_TeamLG_TeamA3",23,NA,23,726512,2,2
"77","1901_02_TeamLG_TeamA3",23,NA,23,726512,0,5
"78","1901_02_TeamLG_TeamA3",24,NA,24,738812,1,1
"79","1901_02_TeamLG_TeamA3",24,NA,24,739312,2,2
"80","1901_02_TeamLG_TeamA3",24,NA,24,739312,0,5
"81","1901_02_TeamLG_TeamA3",25,NA,25,755062,1,1
"82","1901_02_TeamLG_TeamA3",25,NA,25,755562,2,2
"83","1901_02_TeamLG_TeamA3",25,NA,25,755562,0,5
"84","1901_02_TeamLG_TeamA3",26,NA,26,769662,1,1
"85","1901_02_TeamLG_TeamA3",26,NA,26,770062,10,4
"86","1901_02_TeamLG_TeamA3",26,NA,26,770362,0,5
"87","1901_02_TeamLG_TeamA3",27,NA,27,797962,1,1
"88","1901_02_TeamLG_TeamA3",27,NA,27,798362,10,4
"89","1901_02_TeamLG_TeamA3",27,NA,27,798762,255,16
"90","1901_02_TeamLG_TeamA3",27,NA,27,799112,255,16
"91","1901_02_TeamLG_TeamA3",27,NA,27,799662,255,16
"92","1901_02_TeamLG_TeamA3",27,NA,27,800212,255,16
"93","1901_02_TeamLG_TeamA3",27,NA,27,800562,255,16
"94","1901_02_TeamLG_TeamA3",27,NA,27,802762,7,9
"95","1901_02_TeamLG_TeamA3",27,NA,27,804262,7,2
"96","1901_02_TeamLG_TeamA3",27,NA,27,806412,7,3
"97","1901_02_TeamLG_TeamA3",27,NA,27,808562,255,16
"98","1901_02_TeamLG_TeamA3",27,NA,27,809212,5,2
"99","1901_02_TeamLG_TeamA3",27,NA,27,809212,0,5
"100","1901_02_TeamLG_TeamA3",28,NA,28,847511,1,1
"101","1901_02_TeamLG_TeamA3",28,NA,28,848011,2,2
"102","1901_02_TeamLG_TeamA3",28,NA,28,848011,0,5
"103","1901_02_TeamLG_TeamA3",29,NA,29,862861,1,1
"104","1901_02_TeamLG_TeamA3",29,NA,29,863261,10,4
"105","1901_02_TeamLG_TeamA3",29,NA,29,863311,255,16
"106","1901_02_TeamLG_TeamA3",29,NA,29,864561,255,16
"107","1901_02_TeamLG_TeamA3",29,NA,29,865211,255,16
"108","1901_02_TeamLG_TeamA3",29,NA,29,865711,3,2
"109","1901_02_TeamLG_TeamA3",29,NA,29,867611,0,5
"110","1901_02_TeamLG_TeamA3",30,NA,30,902311,1,1
"111","1901_02_TeamLG_TeamA3",30,NA,30,902761,2,2
"112","1901_02_TeamLG_TeamA3",30,NA,30,902761,0,5
"113","1901_02_TeamLG_TeamA3",31,NA,31,920361,1,1
"114","1901_02_TeamLG_TeamA3",31,NA,31,920811,10,4
"115","1901_02_TeamLG_TeamA3",31,NA,31,921111,0,5
"116","1901_02_TeamLG_TeamA3",32,NA,32,946261,1,1
"117","1901_02_TeamLG_TeamA3",32,NA,32,946661,10,4
"118","1901_02_TeamLG_TeamA3",32,NA,32,946961,0,5
"119","1901_02_TeamLG_TeamA3",33,NA,33,974761,1,1
"120","1901_02_TeamLG_TeamA3",33,NA,33,975211,10,4
"121","1901_02_TeamLG_TeamA3",33,NA,33,976761,255,16
"122","1901_02_TeamLG_TeamA3",33,NA,33,977111,4,2
"123","1901_02_TeamLG_TeamA3",33,NA,33,978261,4,3
"124","1901_02_TeamLG_TeamA3",33,NA,33,979161,3,2
