"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1","1902_04_TeamML_TeamB",1,1,1,5284,1,1
"2","1902_04_TeamML_TeamB",1,1,1,5784,2,2
"3","1902_04_TeamML_TeamB",1,1,1,5784,0,5
"4","1902_04_TeamML_TeamB",2,1,2,15884,1,1
"5","1902_04_TeamML_TeamB",2,1,2,16334,2,2
"6","1902_04_TeamML_TeamB",2,1,2,16334,0,5
"7","1902_04_TeamML_TeamB",3,1,3,26384,1,1
"8","1902_04_TeamML_TeamB",3,1,3,26884,2,2
"9","1902_04_TeamML_TeamB",3,1,3,26884,0,5
"10","1902_04_TeamML_TeamB",4,1,4,47734,1,1
"11","1902_04_TeamML_TeamB",4,1,4,48284,2,2
"12","1902_04_TeamML_TeamB",4,1,4,48284,0,5
"13","1902_04_TeamML_TeamB",5,1,5,61284,1,1
"14","1902_04_TeamML_TeamB",5,1,5,61784,2,2
"15","1902_04_TeamML_TeamB",5,1,5,61784,0,5
"16","1902_04_TeamML_TeamB",6,2,6,93234,1,1
"17","1902_04_TeamML_TeamB",6,2,6,93684,10,4
"18","1902_04_TeamML_TeamB",6,2,6,93934,0,5
"19","1902_04_TeamML_TeamB",7,2,7,110484,1,1
"20","1902_04_TeamML_TeamB",7,2,7,110984,2,2
"21","1902_04_TeamML_TeamB",7,2,7,110984,0,5
"22","1902_04_TeamML_TeamB",8,2,8,127334,1,1
"23","1902_04_TeamML_TeamB",8,2,8,127934,2,2
"24","1902_04_TeamML_TeamB",8,2,8,127934,0,5
"25","1902_04_TeamML_TeamB",9,3,9,153834,1,1
"26","1902_04_TeamML_TeamB",9,3,9,154334,0,5
"27","1902_04_TeamML_TeamB",9,3,9,154334,2,2
"28","1902_04_TeamML_TeamB",10,3,10,168484,1,1
"29","1902_04_TeamML_TeamB",10,3,10,168934,10,4
"30","1902_04_TeamML_TeamB",10,3,10,173734,8,2
"31","1902_04_TeamML_TeamB",10,3,10,173784,0,5
"32","1902_04_TeamML_TeamB",11,4,11,311834,1,1
"33","1902_04_TeamML_TeamB",11,4,11,312334,2,2
"34","1902_04_TeamML_TeamB",11,4,11,312334,0,5
"35","1902_04_TeamML_TeamB",12,4,12,327834,1,1
"36","1902_04_TeamML_TeamB",12,4,12,328334,2,2
"37","1902_04_TeamML_TeamB",12,4,12,328334,0,5
"38","1902_04_TeamML_TeamB",13,4,13,343734,1,1
"39","1902_04_TeamML_TeamB",13,4,13,344234,10,4
"40","1902_04_TeamML_TeamB",13,4,13,344534,255,16
"41","1902_04_TeamML_TeamB",13,4,13,345084,255,16
"42","1902_04_TeamML_TeamB",13,4,13,345434,255,16
"43","1902_04_TeamML_TeamB",13,4,13,345684,255,16
"44","1902_04_TeamML_TeamB",13,4,13,345884,1,2
"45","1902_04_TeamML_TeamB",13,4,13,346734,1,3
"46","1902_04_TeamML_TeamB",13,4,13,347684,3,2
"47","1902_04_TeamML_TeamB",13,4,13,347684,0,5
"48","1902_04_TeamML_TeamB",14,5,14,379984,1,1
"49","1902_04_TeamML_TeamB",14,5,14,380434,2,2
"50","1902_04_TeamML_TeamB",14,5,14,380434,0,5
"51","1902_04_TeamML_TeamB",15,5,15,394184,1,1
"52","1902_04_TeamML_TeamB",15,5,15,394584,10,4
"53","1902_04_TeamML_TeamB",15,5,15,394634,255,16
"54","1902_04_TeamML_TeamB",15,5,15,396184,255,16
"55","1902_04_TeamML_TeamB",15,5,15,396834,4,2
"56","1902_04_TeamML_TeamB",15,5,15,397634,4,3
"57","1902_04_TeamML_TeamB",15,5,15,398484,3,2
"58","1902_04_TeamML_TeamB",15,5,15,398584,0,5
"59","1902_04_TeamML_TeamB",16,6,16,429684,1,1
"60","1902_04_TeamML_TeamB",16,6,16,430284,2,2
"61","1902_04_TeamML_TeamB",16,6,16,430284,0,5
"62","1902_04_TeamML_TeamB",17,6,17,444034,1,1
"63","1902_04_TeamML_TeamB",17,6,17,444534,2,2
"64","1902_04_TeamML_TeamB",17,6,17,444534,0,5
"65","1902_04_TeamML_TeamB",18,6,18,459334,1,1
"66","1902_04_TeamML_TeamB",18,6,18,459784,10,4
"67","1902_04_TeamML_TeamB",18,6,18,464534,255,10
"68","1902_04_TeamML_TeamB",18,6,18,465534,7,2
"69","1902_04_TeamML_TeamB",18,6,18,468484,7,3
"70","1902_04_TeamML_TeamB",18,6,18,470284,6,2
"71","1902_04_TeamML_TeamB",18,6,18,470384,0,5
"72","1902_04_TeamML_TeamB",19,7,19,508734,1,1
"73","1902_04_TeamML_TeamB",19,7,19,509184,10,4
"74","1902_04_TeamML_TeamB",19,7,19,510334,6,2
"75","1902_04_TeamML_TeamB",19,7,19,510434,0,5
"76","1902_04_TeamML_TeamB",20,8,20,650834,1,1
"77","1902_04_TeamML_TeamB",20,8,20,651334,0,5
"78","1902_04_TeamML_TeamB",20,8,20,651334,2,2
"79","1902_04_TeamML_TeamB",21,8,21,667834,1,1
"80","1902_04_TeamML_TeamB",21,8,21,668334,0,5
"81","1902_04_TeamML_TeamB",21,8,21,668334,2,2
"82","1902_04_TeamML_TeamB",22,8,22,683184,1,1
"83","1902_04_TeamML_TeamB",22,8,22,683684,0,5
"84","1902_04_TeamML_TeamB",22,8,22,683684,2,2
"85","1902_04_TeamML_TeamB",23,8,23,695584,1,1
"86","1902_04_TeamML_TeamB",23,8,23,696034,0,5
"87","1902_04_TeamML_TeamB",23,8,23,696034,2,2
"88","1902_04_TeamML_TeamB",24,8,24,708384,1,1
"89","1902_04_TeamML_TeamB",24,8,24,708834,2,2
"90","1902_04_TeamML_TeamB",24,8,24,708834,0,5
"91","1902_04_TeamML_TeamB",25,8,25,724384,1,1
"92","1902_04_TeamML_TeamB",25,8,25,724784,10,4
"93","1902_04_TeamML_TeamB",25,8,25,731184,8,2
"94","1902_04_TeamML_TeamB",25,8,25,731234,0,5
"95","1902_04_TeamML_TeamB",26,9,26,760284,1,1
"96","1902_04_TeamML_TeamB",26,9,26,760734,0,5
"97","1902_04_TeamML_TeamB",26,9,26,760734,2,2
"98","1902_04_TeamML_TeamB",27,9,27,771084,1,1
"99","1902_04_TeamML_TeamB",27,9,27,771684,0,5
"100","1902_04_TeamML_TeamB",27,9,27,771684,2,2
"101","1902_04_TeamML_TeamB",28,9,28,787484,1,1
"102","1902_04_TeamML_TeamB",28,9,28,787934,0,5
"103","1902_04_TeamML_TeamB",28,9,28,787934,2,2
"104","1902_04_TeamML_TeamB",29,9,29,798634,1,1
"105","1902_04_TeamML_TeamB",29,9,29,799134,2,2
"106","1902_04_TeamML_TeamB",29,9,29,799134,0,5
"107","1902_04_TeamML_TeamB",30,9,30,813484,1,1
"108","1902_04_TeamML_TeamB",30,9,30,813934,2,2
"109","1902_04_TeamML_TeamB",30,9,30,813934,0,5
"110","1902_04_TeamML_TeamB",31,9,31,826784,1,1
"111","1902_04_TeamML_TeamB",31,9,31,827184,10,4
"112","1902_04_TeamML_TeamB",31,9,31,827284,0,5
"113","1902_04_TeamML_TeamB",32,9,32,846884,1,1
"114","1902_04_TeamML_TeamB",32,9,32,847334,10,4
"115","1902_04_TeamML_TeamB",32,9,32,847434,0,5
"116","1902_04_TeamML_TeamB",33,9,33,868734,1,1
"117","1902_04_TeamML_TeamB",33,9,33,869134,10,4
"118","1902_04_TeamML_TeamB",33,9,33,874284,8,2
"119","1902_04_TeamML_TeamB",33,9,33,874434,0,5
"120","1902_04_TeamML_TeamB",34,10,34,900984,1,1
"121","1902_04_TeamML_TeamB",34,10,34,901484,2,2
"122","1902_04_TeamML_TeamB",34,10,34,901484,0,5
"123","1902_04_TeamML_TeamB",35,10,35,915534,1,1
"124","1902_04_TeamML_TeamB",35,10,35,915984,2,2
"125","1902_04_TeamML_TeamB",35,10,35,915984,0,5
"126","1902_04_TeamML_TeamB",36,10,36,929184,1,1
"127","1902_04_TeamML_TeamB",36,10,36,929634,2,2
"128","1902_04_TeamML_TeamB",36,10,36,929634,0,5
"129","1902_04_TeamML_TeamB",37,10,37,941884,1,1
"130","1902_04_TeamML_TeamB",37,10,37,942384,2,2
"131","1902_04_TeamML_TeamB",37,10,37,942384,0,5
"132","1902_04_TeamML_TeamB",38,10,38,957534,1,1
"133","1902_04_TeamML_TeamB",38,10,38,957934,10,4
"134","1902_04_TeamML_TeamB",38,10,38,958084,0,5
"135","1902_04_TeamML_TeamB",39,10,39,973484,1,1
"136","1902_04_TeamML_TeamB",39,10,39,973884,10,4
"137","1902_04_TeamML_TeamB",39,10,39,973984,255,16
"138","1902_04_TeamML_TeamB",39,10,39,975084,255,16
"139","1902_04_TeamML_TeamB",39,10,39,975834,255,16
"140","1902_04_TeamML_TeamB",39,10,39,975934,4,2
"141","1902_04_TeamML_TeamB",39,10,39,977334,4,3
"142","1902_04_TeamML_TeamB",39,10,39,978234,3,2
"143","1902_04_TeamML_TeamB",39,10,39,978334,0,5
"144","1902_04_TeamML_TeamB",40,11,40,1113434,1,1
"145","1902_04_TeamML_TeamB",40,11,40,1113934,10,4
"146","1902_04_TeamML_TeamB",40,11,40,1113934,255,16
"147","1902_04_TeamML_TeamB",40,11,40,1115584,255,16
"148","1902_04_TeamML_TeamB",40,11,40,1116034,6,2
"149","1902_04_TeamML_TeamB",40,11,40,1116934,6,3
"150","1902_04_TeamML_TeamB",40,11,40,1117734,3,2
"151","1902_04_TeamML_TeamB",40,11,40,1118084,0,5
"152","1902_04_TeamML_TeamB",41,11,41,1145334,1,1
"153","1902_04_TeamML_TeamB",41,11,41,1145834,2,2
"154","1902_04_TeamML_TeamB",41,11,41,1145834,0,5
"155","1902_04_TeamML_TeamB",42,12,42,1157684,1,1
"156","1902_04_TeamML_TeamB",42,12,42,1158284,2,2
"157","1902_04_TeamML_TeamB",42,12,42,1158284,0,5
"158","1902_04_TeamML_TeamB",43,12,43,1172484,1,1
"159","1902_04_TeamML_TeamB",43,12,43,1172984,10,4
"160","1902_04_TeamML_TeamB",43,12,43,1173034,255,16
"161","1902_04_TeamML_TeamB",43,12,43,1174384,255,16
"162","1902_04_TeamML_TeamB",43,12,43,1175084,255,16
"163","1902_04_TeamML_TeamB",43,12,43,1175434,255,16
"164","1902_04_TeamML_TeamB",43,12,43,1175784,5,2
"165","1902_04_TeamML_TeamB",43,12,43,1176334,5,3
"166","1902_04_TeamML_TeamB",43,12,43,1177284,3,2
"167","1902_04_TeamML_TeamB",43,12,43,1177334,0,5
"168","1902_04_TeamML_TeamB",44,NA,44,1218384,1,6
"169","1902_04_TeamML_TeamB",44,NA,44,1219084,3,2
"170","1902_04_TeamML_TeamB",44,NA,44,1219134,0,5
"171","1902_04_TeamML_TeamB",45,NA,45,1237184,1,6
"172","1902_04_TeamML_TeamB",45,NA,45,1237834,3,2
"173","1902_04_TeamML_TeamB",45,NA,45,1237884,0,5
"174","1902_04_TeamML_TeamB",46,NA,46,1258434,1,6
"175","1902_04_TeamML_TeamB",46,NA,46,1259034,3,2
"176","1902_04_TeamML_TeamB",46,NA,46,1259084,0,5
"177","1902_04_TeamML_TeamB",47,NA,47,1277184,1,1
"178","1902_04_TeamML_TeamB",47,NA,47,1277684,2,2
"179","1902_04_TeamML_TeamB",47,NA,47,1277684,0,5
"180","1902_04_TeamML_TeamB",48,NA,48,1303434,1,1
"181","1902_04_TeamML_TeamB",48,NA,48,1303884,10,4
"182","1902_04_TeamML_TeamB",48,NA,48,1308134,255,11
"183","1902_04_TeamML_TeamB",48,NA,48,1308334,0,5
"184","1902_04_TeamML_TeamB",49,NA,49,1352434,1,1
"185","1902_04_TeamML_TeamB",49,NA,49,1352984,2,2
"186","1902_04_TeamML_TeamB",49,NA,49,1352984,0,5
"187","1902_04_TeamML_TeamB",50,NA,50,1365134,1,1
"188","1902_04_TeamML_TeamB",50,NA,50,1365634,2,2
"189","1902_04_TeamML_TeamB",50,NA,50,1365634,0,5
"190","1902_04_TeamML_TeamB",51,NA,51,1388834,1,1
"191","1902_04_TeamML_TeamB",51,NA,51,1389334,10,4
"192","1902_04_TeamML_TeamB",51,NA,51,1389434,0,5
"193","1902_04_TeamML_TeamB",52,NA,52,1410534,1,1
"194","1902_04_TeamML_TeamB",52,NA,52,1411034,2,2
"195","1902_04_TeamML_TeamB",52,NA,52,1411034,0,5
"196","1902_04_TeamML_TeamB",53,NA,53,1441484,1,1
"197","1902_04_TeamML_TeamB",53,NA,53,1441934,10,4
"198","1902_04_TeamML_TeamB",53,NA,53,1441984,255,16
"199","1902_04_TeamML_TeamB",53,NA,53,1443334,5,2
"200","1902_04_TeamML_TeamB",53,NA,53,1445034,5,3
"201","1902_04_TeamML_TeamB",53,NA,53,1445934,3,2
"202","1902_04_TeamML_TeamB",53,NA,53,1446034,0,5
"203","1902_04_TeamML_TeamB",54,16,54,1585534,1,1
"204","1902_04_TeamML_TeamB",54,16,54,1585984,2,2
"205","1902_04_TeamML_TeamB",54,16,54,1585984,0,5
"206","1902_04_TeamML_TeamB",55,16,55,1595884,1,1
"207","1902_04_TeamML_TeamB",55,16,55,1596434,2,2
"208","1902_04_TeamML_TeamB",55,16,55,1596434,0,5
"209","1902_04_TeamML_TeamB",56,16,56,1609034,1,1
"210","1902_04_TeamML_TeamB",56,16,56,1609484,10,4
"211","1902_04_TeamML_TeamB",56,16,56,1615884,7,2
"212","1902_04_TeamML_TeamB",56,16,56,1615984,0,5
"213","1902_04_TeamML_TeamB",57,17,57,1644634,1,1
"214","1902_04_TeamML_TeamB",57,17,57,1645134,0,5
"215","1902_04_TeamML_TeamB",57,17,57,1645134,2,2
"216","1902_04_TeamML_TeamB",58,17,58,1654984,1,1
"217","1902_04_TeamML_TeamB",58,17,58,1655434,10,4
"218","1902_04_TeamML_TeamB",58,17,58,1655734,0,5
"219","1902_04_TeamML_TeamB",59,17,59,1670834,1,1
"220","1902_04_TeamML_TeamB",59,17,59,1671284,2,2
"221","1902_04_TeamML_TeamB",59,17,59,1671284,0,5
"222","1902_04_TeamML_TeamB",60,17,60,1683934,1,1
"223","1902_04_TeamML_TeamB",60,17,60,1684484,10,4
"224","1902_04_TeamML_TeamB",60,17,60,1688234,0,5
"225","1902_04_TeamML_TeamB",60,17,60,1688234,8,2
"226","1902_04_TeamML_TeamB",61,18,61,1713534,1,1
"227","1902_04_TeamML_TeamB",61,18,61,1714034,0,5
"228","1902_04_TeamML_TeamB",61,18,61,1714034,2,2
"229","1902_04_TeamML_TeamB",62,18,62,1724684,1,1
"230","1902_04_TeamML_TeamB",62,18,62,1725184,0,5
"231","1902_04_TeamML_TeamB",62,18,62,1725184,2,2
"232","1902_04_TeamML_TeamB",63,18,63,1737984,1,1
"233","1902_04_TeamML_TeamB",63,18,63,1738434,2,2
"234","1902_04_TeamML_TeamB",63,18,63,1738434,0,5
"235","1902_04_TeamML_TeamB",64,18,64,1750834,1,1
"236","1902_04_TeamML_TeamB",64,18,64,1751284,2,2
"237","1902_04_TeamML_TeamB",64,18,64,1751284,0,5
"238","1902_04_TeamML_TeamB",65,19,65,1782534,1,1
"239","1902_04_TeamML_TeamB",65,19,65,1783034,2,2
"240","1902_04_TeamML_TeamB",65,19,65,1783034,0,5
"241","1902_04_TeamML_TeamB",66,19,66,1825084,1,1
"242","1902_04_TeamML_TeamB",66,19,66,1825584,2,2
"243","1902_04_TeamML_TeamB",66,19,66,1825584,0,5
"244","1902_04_TeamML_TeamB",67,19,67,1845284,1,1
"245","1902_04_TeamML_TeamB",67,19,67,1845784,2,2
"246","1902_04_TeamML_TeamB",67,19,67,1845784,0,5
"247","1902_04_TeamML_TeamB",68,19,68,1863234,1,1
"248","1902_04_TeamML_TeamB",68,19,68,1863734,2,2
"249","1902_04_TeamML_TeamB",68,19,68,1863734,0,5
"250","1902_04_TeamML_TeamB",69,20,69,1931934,1,1
"251","1902_04_TeamML_TeamB",69,20,69,1932384,2,2
"252","1902_04_TeamML_TeamB",69,20,69,1932384,0,5
"253","1902_04_TeamML_TeamB",70,20,70,1950684,1,1
"254","1902_04_TeamML_TeamB",70,20,70,1951184,2,2
"255","1902_04_TeamML_TeamB",70,20,70,1951184,0,5
"256","1902_04_TeamML_TeamB",71,20,71,1974584,1,1
"257","1902_04_TeamML_TeamB",71,20,71,1975034,10,4
"258","1902_04_TeamML_TeamB",71,20,71,1975084,0,5
"259","1902_04_TeamML_TeamB",72,20,72,2001434,1,1
"260","1902_04_TeamML_TeamB",72,20,72,2001934,255,16
